Branch,Depot,Line,Direction,W,Distance,Lon,Lat
511,77610,263,10,0,222607,137.97086755,36.02745552
511,77610,263,10,0,222608,137.97086891,36.02746448
511,77610,263,10,0,222609,137.97087028,36.02747343
511,77610,263,10,0,222610,137.97087164,36.02748239
511,77610,263,10,0,222611,137.970873,36.02749135
511,77610,263,10,0,222612,137.97087437,36.02750031
511,77610,263,10,0,222613,137.97087573,36.02750927
511,77610,263,10,0,222614,137.9708771,36.02751822
511,77610,263,10,0,222615,137.97087846,36.02752718
511,77610,263,10,0,222616,137.97087982,36.02753614
511,77610,263,10,0,222617,137.97088119,36.0275451
511,77610,263,10,0,222618,137.97088255,36.02755406
511,77610,263,10,0,222619,137.97088392,36.02756302
511,77610,263,10,0,222620,137.97088527,36.02757197
511,77610,263,10,0,222621,137.97088662,36.02758093
511,77610,263,10,0,222622,137.97088797,36.02758989
511,77610,263,10,0,222623,137.97088932,36.02759885
511,77610,263,10,0,222624,137.97089067,36.02760781
511,77610,263,10,0,222625,137.97089202,36.02761677
511,77610,263,10,0,222626,137.97089337,36.02762572
511,77610,263,10,0,222627,137.97089472,36.02763468
511,77610,263,10,0,222628,137.97089607,36.02764364
511,77610,263,10,0,222629,137.97089742,36.0276526
511,77610,263,10,0,222630,137.97089877,36.02766156
511,77610,263,10,0,222631,137.97090012,36.02767052
511,77610,263,10,0,222632,137.97090146,36.02767948
511,77610,263,10,0,222633,137.97090281,36.02768843
511,77610,263,10,0,222634,137.97090416,36.02769739
511,77610,263,10,0,222635,137.97090551,36.02770635
511,77610,263,10,0,222636,137.97090686,36.02771531
511,77610,263,10,0,222637,137.97090821,36.02772427
511,77610,263,10,0,222638,137.97090956,36.02773323
511,77610,263,10,0,222639,137.97091091,36.02774219
511,77610,263,10,0,222640,137.97091225,36.02775115
511,77610,263,10,0,222641,137.9709136,36.02776011
511,77610,263,10,0,222642,137.97091495,36.02776907
511,77610,263,10,0,222643,137.97091629,36.02777803
511,77610,263,10,0,222644,137.97091764,36.02778699
511,77610,263,10,0,222645,137.97091898,36.02779595
511,77610,263,10,0,222646,137.97092033,36.02780491
511,77610,263,10,0,222647,137.97092167,36.02781387
511,77610,263,10,0,222648,137.97092302,36.02782283
511,77610,263,10,0,222649,137.97092436,36.02783179
511,77610,263,10,0,222650,137.97092571,36.02784075
511,77610,263,10,0,222651,137.97092706,36.02784971
511,77610,263,10,0,222652,137.9709284,36.02785867
511,77610,263,10,0,222653,137.97092975,36.02786763
511,77610,263,10,0,222654,137.97093109,36.02787659
511,77610,263,10,0,222655,137.97093244,36.02788555
511,77610,263,10,0,222656,137.97093378,36.02789451
511,77610,263,10,0,222657,137.97093513,36.02790347
511,77610,263,10,0,222658,137.97093647,36.02791243
511,77610,263,10,0,222659,137.97093782,36.02792139
511,77610,263,10,0,222660,137.97093917,36.02793035
511,77610,263,10,0,222661,137.97094051,36.02793931
511,77610,263,10,0,222662,137.97094186,36.02794827
511,77610,263,10,0,222663,137.9709432,36.02795723
511,77610,263,10,0,222664,137.97094453,36.02796619
511,77610,263,10,0,222665,137.97094585,36.02797515
511,77610,263,10,0,222666,137.97094718,36.02798411
511,77610,263,10,0,222667,137.97094851,36.02799307
511,77610,263,10,0,222668,137.97094983,36.02800204
511,77610,263,10,0,222669,137.97095116,36.028011
511,77610,263,10,0,222670,137.97095249,36.02801996
511,77610,263,10,0,222671,137.97095381,36.02802892
511,77610,263,10,0,222672,137.97095514,36.02803788
511,77610,263,10,0,222673,137.97095647,36.02804684
511,77610,263,10,0,222674,137.97095779,36.0280558
511,77610,263,10,0,222675,137.97095912,36.02806477
511,77610,263,10,0,222676,137.97096045,36.02807373
511,77610,263,10,0,222677,137.97096177,36.02808269
511,77610,263,10,0,222678,137.9709631,36.02809165
511,77610,263,10,0,222679,137.97096443,36.02810061
511,77610,263,10,0,222680,137.97096575,36.02810957
511,77610,263,10,0,222681,137.97096708,36.02811853
511,77610,263,10,0,222682,137.97096841,36.0281275
511,77610,263,10,0,222683,137.97096974,36.02813646
511,77610,263,10,0,222684,137.97097106,36.02814542
511,77610,263,10,0,222685,137.97097239,36.02815438
511,77610,263,10,0,222686,137.97097372,36.02816334
511,77610,263,10,0,222687,137.97097504,36.0281723
511,77610,263,10,0,222688,137.97097637,36.02818126
511,77610,263,10,0,222689,137.97097772,36.02819022
511,77610,263,10,0,222690,137.97097907,36.02819918
511,77610,263,10,0,222691,137.97098042,36.02820814
511,77610,263,10,0,222692,137.97098177,36.0282171
511,77610,263,10,0,222693,137.97098311,36.02822606
511,77610,263,10,0,222694,137.97098446,36.02823502
511,77610,263,10,0,222695,137.97098581,36.02824398
511,77610,263,10,0,222696,137.97098716,36.02825294
511,77610,263,10,0,222697,137.97098851,36.0282619
511,77610,263,10,0,222698,137.97098986,36.02827085
511,77610,263,10,0,222699,137.97099121,36.02827981
511,77610,263,10,0,222700,137.9709925,36.02828877
511,77610,263,10,0,222701,137.97099383,36.02829769
511,77610,263,10,0,222702,137.97099516,36.0283066
511,77610,263,10,0,222703,137.97099649,36.02831552
511,77610,263,10,0,222704,137.97099782,36.02832443
511,77610,263,10,0,222705,137.97099915,36.02833335
511,77610,263,10,0,222706,137.97100048,36.02834226
511,77610,263,10,0,222707,137.9710018,36.02835118
511,77610,263,10,0,222708,137.97100313,36.02836009
511,77610,263,10,0,222709,137.97100446,36.02836901
511,77610,263,10,0,222710,137.97100579,36.02837792
511,77610,263,10,0,222711,137.97100712,36.02838684
511,77610,263,10,0,222712,137.97100845,36.02839575
511,77610,263,10,0,222713,137.97100978,36.02840467
511,77610,263,10,0,222714,137.97101113,36.02841358
511,77610,263,10,0,222715,137.9710125,36.02842249
511,77610,263,10,0,222716,137.97101387,36.0284314
511,77610,263,10,0,222717,137.97101524,36.02844031
511,77610,263,10,0,222718,137.9710166,36.02844923
511,77610,263,10,0,222719,137.97101797,36.02845814
511,77610,263,10,0,222720,137.97101934,36.02846705
511,77610,263,10,0,222721,137.97102071,36.02847596
511,77610,263,10,0,222722,137.97102207,36.02848487
511,77610,263,10,0,222723,137.97102344,36.02849378
511,77610,263,10,0,222724,137.97102481,36.0285027
511,77610,263,10,0,222725,137.97102618,36.02851161
511,77610,263,10,0,222726,137.97102754,36.02852052
511,77610,263,10,0,222727,137.97102891,36.02852943
511,77610,263,10,0,222728,137.97103028,36.02853834
511,77610,263,10,0,222729,137.97103165,36.02854725
511,77610,263,10,0,222730,137.97103302,36.02855616
511,77610,263,10,0,222731,137.97103438,36.02856508
511,77610,263,10,0,222732,137.97103575,36.02857399
511,77610,263,10,0,222733,137.97103712,36.0285829
511,77610,263,10,0,222734,137.97103849,36.02859181
511,77610,263,10,0,222735,137.97103985,36.02860072
511,77610,263,10,0,222736,137.97104122,36.02860963
511,77610,263,10,0,222737,137.97104259,36.02861855
511,77610,263,10,0,222738,137.97104396,36.02862746
511,77610,263,10,0,222739,137.97104532,36.02863637
511,77610,263,10,0,222740,137.97104665,36.02864528
511,77610,263,10,0,222741,137.97104797,36.0286542
511,77610,263,10,0,222742,137.9710493,36.02866312
511,77610,263,10,0,222743,137.97105063,36.02867203
511,77610,263,10,0,222744,137.97105196,36.02868095
511,77610,263,10,0,222745,137.97105328,36.02868986
511,77610,263,10,0,222746,137.97105461,36.02869878
511,77610,263,10,0,222747,137.97105594,36.02870769
511,77610,263,10,0,222748,137.97105727,36.02871661
511,77610,263,10,0,222749,137.97105859,36.02872552
511,77610,263,10,0,222750,137.97105992,36.02873444
511,77610,263,10,0,222751,137.97106125,36.02874335
511,77610,263,10,0,222752,137.97106258,36.02875227
511,77610,263,10,0,222753,137.9710639,36.02876119
511,77610,263,10,0,222754,137.97106523,36.0287701
511,77610,263,10,0,222755,137.97106656,36.02877902
511,77610,263,10,0,222756,137.97106789,36.02878793
511,77610,263,10,0,222757,137.97106921,36.02879685
511,77610,263,10,0,222758,137.97107054,36.02880576
511,77610,263,10,0,222759,137.97107187,36.02881468
511,77610,263,10,0,222760,137.9710732,36.02882359
511,77610,263,10,0,222761,137.97107452,36.02883251
511,77610,263,10,0,222762,137.97107585,36.02884142
511,77610,263,10,0,222763,137.97107718,36.02885034
511,77610,263,10,0,222764,137.97107852,36.02885925
511,77610,263,10,0,222765,137.97107989,36.02886816
511,77610,263,10,0,222766,137.97108126,36.02887708
511,77610,263,10,0,222767,137.97108263,36.02888599
511,77610,263,10,0,222768,137.97108399,36.0288949
511,77610,263,10,0,222769,137.97108536,36.02890381
511,77610,263,10,0,222770,137.97108673,36.02891272
511,77610,263,10,0,222771,137.97108809,36.02892164
511,77610,263,10,0,222772,137.97108946,36.02893055
511,77610,263,10,0,222773,137.97109083,36.02893946
511,77610,263,10,0,222774,137.9710922,36.02894837
511,77610,263,10,0,222775,137.97109356,36.02895728
511,77610,263,10,0,222776,137.97109493,36.02896619
511,77610,263,10,0,222777,137.9710963,36.02897511
511,77610,263,10,0,222778,137.97109766,36.02898402
511,77610,263,10,0,222779,137.97109903,36.02899293
511,77610,263,10,0,222780,137.9711004,36.02900184
511,77610,263,10,0,222781,137.97110177,36.02901075
511,77610,263,10,0,222782,137.97110313,36.02901967
511,77610,263,10,0,222783,137.9711045,36.02902858
511,77610,263,10,0,222784,137.97110587,36.02903749
511,77610,263,10,0,222785,137.97110723,36.0290464
511,77610,263,10,0,222786,137.97110857,36.02905532
511,77610,263,10,0,222787,137.97110992,36.02906423
511,77610,263,10,0,222788,137.97111126,36.02907314
511,77610,263,10,0,222789,137.97111261,36.02908206
511,77610,263,10,0,222790,137.97111395,36.02909097
511,77610,263,10,0,222791,137.9711153,36.02909989
511,77610,263,10,0,222792,137.97111664,36.0291088
511,77610,263,10,0,222793,137.97111799,36.02911771
511,77610,263,10,0,222794,137.97111933,36.02912663
511,77610,263,10,0,222795,137.97112068,36.02913554
511,77610,263,10,0,222796,137.97112202,36.02914445
511,77610,263,10,0,222797,137.97112337,36.02915337
511,77610,263,10,0,222798,137.97112471,36.02916228
511,77610,263,10,0,222799,137.97112606,36.0291712
511,77610,263,10,0,222800,137.9711274,36.02918011
511,77610,263,10,0,222801,137.97112875,36.02918903
511,77610,263,10,0,222802,137.9711301,36.02919795
511,77610,263,10,0,222803,137.97113145,36.02920686
511,77610,263,10,0,222804,137.9711328,36.02921578
511,77610,263,10,0,222805,137.97113414,36.0292247
511,77610,263,10,0,222806,137.97113549,36.02923362
511,77610,263,10,0,222807,137.97113684,36.02924253
511,77610,263,10,0,222808,137.97113819,36.02925145
511,77610,263,10,0,222809,137.97113954,36.02926037
511,77610,263,10,0,222810,137.97114089,36.02926929
511,77610,263,10,0,222811,137.97114224,36.0292782
511,77610,263,10,0,222812,137.97114359,36.02928712
511,77610,263,10,0,222813,137.97114494,36.02929604
511,77610,263,10,0,222814,137.97114628,36.02930496
511,77610,263,10,0,222815,137.97114764,36.02931387
511,77610,263,10,0,222816,137.97114899,36.02932279
511,77610,263,10,0,222817,137.97115034,36.02933171
511,77610,263,10,0,222818,137.97115169,36.02934063
511,77610,263,10,0,222819,137.97115305,36.02934954
511,77610,263,10,0,222820,137.9711544,36.02935846
511,77610,263,10,0,222821,137.97115575,36.02936738
511,77610,263,10,0,222822,137.9711571,36.02937629
511,77610,263,10,0,222823,137.97115845,36.02938521
511,77610,263,10,0,222824,137.97115981,36.02939413
511,77610,263,10,0,222825,137.97116116,36.02940305
511,77610,263,10,0,222826,137.97116251,36.02941196
511,77610,263,10,0,222827,137.97116386,36.02942088
511,77610,263,10,0,222828,137.97116522,36.0294298
511,77610,263,10,0,222829,137.97116657,36.02943871
511,77610,263,10,0,222830,137.97116792,36.02944763
511,77610,263,10,0,222831,137.97116927,36.02945655
511,77610,263,10,0,222832,137.97117062,36.02946547
511,77610,263,10,0,222833,137.97117198,36.02947438
511,77610,263,10,0,222834,137.97117333,36.0294833
511,77610,263,10,0,222835,137.97117468,36.02949222
511,77610,263,10,0,222836,137.97117603,36.02950113
511,77610,263,10,0,222837,137.97117739,36.02951005
511,77610,263,10,0,222838,137.97117874,36.02951897
511,77610,263,10,0,222839,137.97118009,36.02952788
511,77610,263,10,0,222840,137.97118143,36.0295368
511,77610,263,10,0,222841,137.97118276,36.02954572
511,77610,263,10,0,222842,137.9711841,36.02955464
511,77610,263,10,0,222843,137.97118544,36.02956356
511,77610,263,10,0,222844,137.97118677,36.02957248
511,77610,263,10,0,222845,137.97118811,36.0295814
511,77610,263,10,0,222846,137.97118945,36.02959032
511,77610,263,10,0,222847,137.97119079,36.02959923
511,77610,263,10,0,222848,137.97119212,36.02960815
511,77610,263,10,0,222849,137.97119346,36.02961707
511,77610,263,10,0,222850,137.9711948,36.02962599
511,77610,263,10,0,222851,137.97119613,36.02963491
511,77610,263,10,0,222852,137.97119747,36.02964383
511,77610,263,10,0,222853,137.97119881,36.02965275
511,77610,263,10,0,222854,137.97120015,36.02966166
511,77610,263,10,0,222855,137.97120148,36.02967058
511,77610,263,10,0,222856,137.97120282,36.0296795
511,77610,263,10,0,222857,137.97120416,36.02968842
511,77610,263,10,0,222858,137.97120549,36.02969734
511,77610,263,10,0,222859,137.97120683,36.02970626
511,77610,263,10,0,222860,137.97120817,36.02971518
511,77610,263,10,0,222861,137.97120951,36.02972409
511,77610,263,10,0,222862,137.97121084,36.02973301
511,77610,263,10,0,222863,137.97121218,36.02974193
511,77610,263,10,0,222864,137.97121352,36.02975085
511,77610,263,10,0,222865,137.97121486,36.02975977
511,77610,263,10,0,222866,137.97121621,36.02976869
511,77610,263,10,0,222867,137.97121755,36.0297776
511,77610,263,10,0,222868,137.97121889,36.02978652
511,77610,263,10,0,222869,137.97122023,36.02979544
511,77610,263,10,0,222870,137.97122157,36.02980436
511,77610,263,10,0,222871,137.97122292,36.02981328
511,77610,263,10,0,222872,137.97122426,36.0298222
511,77610,263,10,0,222873,137.9712256,36.02983111
511,77610,263,10,0,222874,137.97122694,36.02984003
511,77610,263,10,0,222875,137.97122828,36.02984895
511,77610,263,10,0,222876,137.97122962,36.02985787
511,77610,263,10,0,222877,137.97123097,36.02986679
511,77610,263,10,0,222878,137.97123231,36.0298757
511,77610,263,10,0,222879,137.97123365,36.02988462
511,77610,263,10,0,222880,137.97123499,36.02989354
511,77610,263,10,0,222881,137.97123633,36.02990246
511,77610,263,10,0,222882,137.97123767,36.02991138
511,77610,263,10,0,222883,137.97123902,36.0299203
511,77610,263,10,0,222884,137.97124036,36.02992921
511,77610,263,10,0,222885,137.9712417,36.02993813
511,77610,263,10,0,222886,137.97124304,36.02994705
511,77610,263,10,0,222887,137.97124438,36.02995597
511,77610,263,10,0,222888,137.97124573,36.02996489
511,77610,263,10,0,222889,137.97124707,36.02997381
511,77610,263,10,0,222890,137.97124841,36.02998272
511,77610,263,10,0,222891,137.97124975,36.02999164
511,77610,263,10,0,222892,137.97125109,36.03000056
511,77610,263,10,0,222893,137.97125243,36.03000948
511,77610,263,10,0,222894,137.97125377,36.03001839
511,77610,263,10,0,222895,137.97125511,36.03002731
511,77610,263,10,0,222896,137.97125644,36.03003623
511,77610,263,10,0,222897,137.97125778,36.03004515
511,77610,263,10,0,222898,137.97125912,36.03005406
511,77610,263,10,0,222899,137.97126046,36.03006298
511,77610,263,10,0,222900,137.9712618,36.0300719
511,77610,263,10,0,222901,137.97126313,36.03008065
511,77610,263,10,0,222902,137.97126446,36.03008939
511,77610,263,10,0,222903,137.97126578,36.03009814
511,77610,263,10,0,222904,137.97126711,36.03010689
511,77610,263,10,0,222905,137.97126844,36.03011563
511,77610,263,10,0,222906,137.97126977,36.03012438
511,77610,263,10,0,222907,137.97127109,36.03013313
511,77610,263,10,0,222908,137.97127242,36.03014188
511,77610,263,10,0,222909,137.97127374,36.03015062
511,77610,263,10,0,222910,137.97127507,36.03015937
511,77610,263,10,0,222911,137.97127639,36.03016811
511,77610,263,10,0,222912,137.97127771,36.03017686
511,77610,263,10,0,222913,137.97127903,36.0301856
511,77610,263,10,0,222914,137.97128036,36.03019435
511,77610,263,10,0,222915,137.97128168,36.03020309
511,77610,263,10,0,222916,137.971283,36.03021184
511,77610,263,10,0,222917,137.97128432,36.03022059
511,77610,263,10,0,222918,137.97128562,36.03022933
511,77610,263,10,0,222919,137.97128689,36.03023808
511,77610,263,10,0,222920,137.97128815,36.03024683
511,77610,263,10,0,222921,137.97128942,36.03025558
511,77610,263,10,0,222922,137.97129069,36.03026433
511,77610,263,10,0,222923,137.97129196,36.03027308
511,77610,263,10,0,222924,137.97129323,36.03028183
511,77610,263,10,0,222925,137.9712945,36.03029058
511,77610,263,10,0,222926,137.97129576,36.03029933
511,77610,263,10,0,222927,137.97129703,36.03030808
511,77610,263,10,0,222928,137.97129838,36.03031683
511,77610,263,10,0,222929,137.97129972,36.03032557
511,77610,263,10,0,222930,137.97130107,36.03033431
511,77610,263,10,0,222931,137.97130242,36.03034306
511,77610,263,10,0,222932,137.97130377,36.0303518
511,77610,263,10,0,222933,137.97130511,36.03036054
511,77610,263,10,0,222934,137.97130646,36.03036929
511,77610,263,10,0,222935,137.97130781,36.03037803
511,77610,263,10,0,222936,137.97130916,36.03038677
511,77610,263,10,0,222937,137.9713105,36.03039552
511,77610,263,10,0,222938,137.97131185,36.03040426
511,77610,263,10,0,222939,137.9713132,36.030413
