Branch,Depot,Line,Direction,W,Distance,Lon,Lat
418,77620,266,21,0,3237,139.37985624,35.70775322
418,77620,266,21,0,3238,139.37984589,35.70775645
418,77620,266,21,0,3239,139.37983554,35.70775968
418,77620,266,21,0,3240,139.37982519,35.70776291
418,77620,266,21,0,3241,139.37981484,35.70776615
418,77620,266,21,0,3242,139.37980449,35.70776938
418,77620,266,21,0,3243,139.37979414,35.70777261
418,77620,266,21,0,3244,139.37978379,35.70777584
418,77620,266,21,0,3245,139.37977344,35.70777907
418,77620,266,21,0,3246,139.37976307,35.70778225
418,77620,266,21,0,3247,139.37975267,35.70778538
418,77620,266,21,0,3248,139.37974227,35.70778851
418,77620,266,21,0,3249,139.37973187,35.70779163
418,77620,266,21,0,3250,139.37972147,35.70779476
418,77620,266,21,0,3251,139.37971107,35.70779788
418,77620,266,21,0,3252,139.37970067,35.70780101
418,77620,266,21,0,3253,139.37969028,35.70780414
418,77620,266,21,0,3254,139.37967988,35.70780726
418,77620,266,21,0,3255,139.37966948,35.70781039
418,77620,266,21,0,3256,139.37965908,35.70781352
418,77620,266,21,0,3257,139.37964868,35.70781664
418,77620,266,21,0,3258,139.37963826,35.70781976
418,77620,266,21,0,3259,139.37962786,35.70782289
418,77620,266,21,0,3260,139.37961746,35.70782601
418,77620,266,21,0,3261,139.37960707,35.70782913
418,77620,266,21,0,3262,139.37959667,35.70783226
418,77620,266,21,0,3263,139.37958627,35.70783538
418,77620,266,21,0,3264,139.3795759,35.70783857
418,77620,266,21,0,3265,139.37956553,35.70784177
418,77620,266,21,0,3266,139.37955516,35.70784497
418,77620,266,21,0,3267,139.37954479,35.70784817
418,77620,266,21,0,3268,139.37953442,35.70785136
418,77620,266,21,0,3269,139.37952405,35.70785456
418,77620,266,21,0,3270,139.37951368,35.70785776
418,77620,266,21,0,3271,139.37950331,35.70786096
418,77620,266,21,0,3272,139.37949294,35.70786416
418,77620,266,21,0,3273,139.37948257,35.70786736
418,77620,266,21,0,3274,139.3794722,35.70787056
418,77620,266,21,0,3275,139.37946183,35.70787376
418,77620,266,21,0,3276,139.37945147,35.70787696
418,77620,266,21,0,3277,139.3794411,35.70788016
418,77620,266,21,0,3278,139.37943073,35.70788336
418,77620,266,21,0,3279,139.37942036,35.70788656
418,77620,266,21,0,3280,139.37940999,35.70788976
418,77620,266,21,0,3281,139.37939962,35.70789295
418,77620,266,21,0,3282,139.37938926,35.70789615
418,77620,266,21,0,3283,139.37937889,35.70789935
418,77620,266,21,0,3284,139.37936852,35.70790255
418,77620,266,21,0,3285,139.37935815,35.70790575
418,77620,266,21,0,3286,139.37934778,35.70790895
418,77620,266,21,0,3287,139.37933741,35.70791215
418,77620,266,21,0,3288,139.37932705,35.70791535
418,77620,266,21,0,3289,139.37931668,35.70791855
418,77620,266,21,0,3290,139.37930631,35.70792174
418,77620,266,21,0,3291,139.37929594,35.70792494
418,77620,266,21,0,3292,139.37928557,35.70792814
418,77620,266,21,0,3293,139.3792752,35.70793134
418,77620,266,21,0,3294,139.37926484,35.70793454
418,77620,266,21,0,3295,139.37925447,35.70793774
418,77620,266,21,0,3296,139.3792441,35.70794094
418,77620,266,21,0,3297,139.37923373,35.70794414
418,77620,266,21,0,3298,139.37922336,35.70794734
418,77620,266,21,0,3299,139.37921299,35.70795053
418,77620,266,21,0,3300,139.3792026,35.7079537
418,77620,266,21,0,3301,139.37919218,35.70795688
418,77620,266,21,0,3302,139.37918175,35.70796006
418,77620,266,21,0,3303,139.37917133,35.70796324
418,77620,266,21,0,3304,139.37916091,35.70796642
418,77620,266,21,0,3305,139.37915049,35.7079696
418,77620,266,21,0,3306,139.37914006,35.70797278
418,77620,266,21,0,3307,139.37912964,35.70797596
418,77620,266,21,0,3308,139.37911922,35.70797914
418,77620,266,21,0,3309,139.3791088,35.70798232
418,77620,266,21,0,3310,139.37909837,35.7079855
418,77620,266,21,0,3311,139.37908795,35.70798869
418,77620,266,21,0,3312,139.37907753,35.70799187
418,77620,266,21,0,3313,139.3790671,35.70799505
418,77620,266,21,0,3314,139.37905668,35.70799823
418,77620,266,21,0,3315,139.37904626,35.70800141
418,77620,266,21,0,3316,139.37903584,35.70800459
418,77620,266,21,0,3317,139.37902541,35.70800777
418,77620,266,21,0,3318,139.37901499,35.70801095
418,77620,266,21,0,3319,139.37900457,35.70801413
418,77620,266,21,0,3320,139.37899415,35.70801731
418,77620,266,21,0,3321,139.37898372,35.70802049
418,77620,266,21,0,3322,139.3789733,35.70802367
418,77620,266,21,0,3323,139.3789629,35.70802686
418,77620,266,21,0,3324,139.37895248,35.70803007
418,77620,266,21,0,3325,139.37894206,35.70803328
418,77620,266,21,0,3326,139.37893165,35.70803649
418,77620,266,21,0,3327,139.37892123,35.7080397
418,77620,266,21,0,3328,139.37891082,35.7080429
418,77620,266,21,0,3329,139.3789004,35.70804611
418,77620,266,21,0,3330,139.37888998,35.70804932
418,77620,266,21,0,3331,139.37887957,35.70805253
418,77620,266,21,0,3332,139.37886915,35.70805574
418,77620,266,21,0,3333,139.37885874,35.70805895
418,77620,266,21,0,3334,139.37884832,35.70806215
418,77620,266,21,0,3335,139.3788379,35.70806536
418,77620,266,21,0,3336,139.37882749,35.70806857
418,77620,266,21,0,3337,139.37881707,35.70807178
418,77620,266,21,0,3338,139.37880666,35.70807499
418,77620,266,21,0,3339,139.37879624,35.70807819
418,77620,266,21,0,3340,139.37878582,35.7080814
418,77620,266,21,0,3341,139.37877541,35.70808461
418,77620,266,21,0,3342,139.37876499,35.70808782
418,77620,266,21,0,3343,139.37875458,35.70809103
418,77620,266,21,0,3344,139.37874416,35.70809423
418,77620,266,21,0,3345,139.37873373,35.7080974
418,77620,266,21,0,3346,139.3787233,35.70810057
418,77620,266,21,0,3347,139.37871287,35.70810374
418,77620,266,21,0,3348,139.37870244,35.70810692
418,77620,266,21,0,3349,139.37869201,35.70811009
418,77620,266,21,0,3350,139.37868158,35.70811326
418,77620,266,21,0,3351,139.37867115,35.70811643
418,77620,266,21,0,3352,139.37866072,35.70811961
418,77620,266,21,0,3353,139.37865029,35.70812278
418,77620,266,21,0,3354,139.37863986,35.70812595
418,77620,266,21,0,3355,139.37862943,35.70812913
418,77620,266,21,0,3356,139.378619,35.7081323
418,77620,266,21,0,3357,139.37860857,35.70813547
418,77620,266,21,0,3358,139.37859814,35.70813864
418,77620,266,21,0,3359,139.37858771,35.70814182
418,77620,266,21,0,3360,139.37857728,35.70814499
418,77620,266,21,0,3361,139.37856685,35.70814816
418,77620,266,21,0,3362,139.37855642,35.70815133
418,77620,266,21,0,3363,139.378546,35.70815451
418,77620,266,21,0,3364,139.37853557,35.70815768
418,77620,266,21,0,3365,139.37852514,35.70816085
418,77620,266,21,0,3366,139.37851471,35.70816403
418,77620,266,21,0,3367,139.37850428,35.70816721
418,77620,266,21,0,3368,139.37849386,35.70817041
418,77620,266,21,0,3369,139.37848345,35.70817361
418,77620,266,21,0,3370,139.37847303,35.70817681
418,77620,266,21,0,3371,139.37846262,35.70818002
418,77620,266,21,0,3372,139.3784522,35.70818322
418,77620,266,21,0,3373,139.37844178,35.70818642
418,77620,266,21,0,3374,139.37843137,35.70818962
418,77620,266,21,0,3375,139.37842095,35.70819283
418,77620,266,21,0,3376,139.37841053,35.70819603
418,77620,266,21,0,3377,139.37840012,35.70819923
418,77620,266,21,0,3378,139.3783897,35.70820243
418,77620,266,21,0,3379,139.37837929,35.70820564
418,77620,266,21,0,3380,139.37836887,35.70820884
418,77620,266,21,0,3381,139.37835845,35.70821204
418,77620,266,21,0,3382,139.37834804,35.70821524
418,77620,266,21,0,3383,139.37833762,35.70821845
418,77620,266,21,0,3384,139.37832721,35.70822165
418,77620,266,21,0,3385,139.37831679,35.70822485
418,77620,266,21,0,3386,139.37830637,35.70822806
418,77620,266,21,0,3387,139.37829596,35.70823126
418,77620,266,21,0,3388,139.37828554,35.70823446
418,77620,266,21,0,3389,139.37827513,35.70823766
418,77620,266,21,0,3390,139.37826471,35.70824086
418,77620,266,21,0,3391,139.37825429,35.70824406
418,77620,266,21,0,3392,139.37824387,35.70824725
418,77620,266,21,0,3393,139.37823345,35.70825044
418,77620,266,21,0,3394,139.37822303,35.70825363
418,77620,266,21,0,3395,139.37821261,35.70825683
418,77620,266,21,0,3396,139.37820219,35.70826002
418,77620,266,21,0,3397,139.37819176,35.70826321
418,77620,266,21,0,3398,139.37818134,35.7082664
418,77620,266,21,0,3399,139.37817092,35.7082696
418,77620,266,21,0,3400,139.3781605,35.70827279
418,77620,266,21,0,3401,139.37815016,35.70827597
418,77620,266,21,0,3402,139.37813982,35.70827915
418,77620,266,21,0,3403,139.37812948,35.70828233
418,77620,266,21,0,3404,139.37811912,35.70828551
418,77620,266,21,0,3405,139.37810875,35.70828868
418,77620,266,21,0,3406,139.37809838,35.70829186
418,77620,266,21,0,3407,139.37808801,35.70829503
418,77620,266,21,0,3408,139.37807764,35.70829821
418,77620,266,21,0,3409,139.37806727,35.70830138
418,77620,266,21,0,3410,139.37805691,35.70830456
418,77620,266,21,0,3411,139.37804654,35.70830774
418,77620,266,21,0,3412,139.37803617,35.70831091
418,77620,266,21,0,3413,139.3780258,35.70831409
418,77620,266,21,0,3414,139.37801543,35.70831726
418,77620,266,21,0,3415,139.37800506,35.70832044
418,77620,266,21,0,3416,139.37799469,35.70832361
418,77620,266,21,0,3417,139.37798433,35.70832679
418,77620,266,21,0,3418,139.37797396,35.70832997
418,77620,266,21,0,3419,139.37796359,35.70833313
418,77620,266,21,0,3420,139.37795321,35.70833629
418,77620,266,21,0,3421,139.37794284,35.70833945
418,77620,266,21,0,3422,139.37793246,35.70834261
418,77620,266,21,0,3423,139.37792209,35.70834576
418,77620,266,21,0,3424,139.37791171,35.70834892
418,77620,266,21,0,3425,139.37790134,35.70835208
418,77620,266,21,0,3426,139.37789096,35.70835524
418,77620,266,21,0,3427,139.37788059,35.7083584
418,77620,266,21,0,3428,139.37787022,35.70836156
418,77620,266,21,0,3429,139.37785984,35.70836471
418,77620,266,21,0,3430,139.37784947,35.70836787
418,77620,266,21,0,3431,139.37783909,35.70837103
418,77620,266,21,0,3432,139.37782872,35.70837419
418,77620,266,21,0,3433,139.37781834,35.70837735
418,77620,266,21,0,3434,139.37780797,35.70838051
418,77620,266,21,0,3435,139.37779759,35.70838366
418,77620,266,21,0,3436,139.37778722,35.70838682
418,77620,266,21,0,3437,139.37777685,35.70838998
418,77620,266,21,0,3438,139.37776647,35.70839314
418,77620,266,21,0,3439,139.3777561,35.7083963
418,77620,266,21,0,3440,139.37774572,35.70839946
418,77620,266,21,0,3441,139.37773535,35.70840261
418,77620,266,21,0,3442,139.37772497,35.70840577
418,77620,266,21,0,3443,139.3777146,35.70840893
418,77620,266,21,0,3444,139.37770423,35.70841209
418,77620,266,21,0,3445,139.37769386,35.70841526
418,77620,266,21,0,3446,139.3776835,35.70841847
418,77620,266,21,0,3447,139.37767315,35.70842167
418,77620,266,21,0,3448,139.37766279,35.70842488
418,77620,266,21,0,3449,139.37765244,35.70842808
418,77620,266,21,0,3450,139.37764208,35.70843129
418,77620,266,21,0,3451,139.37763173,35.7084345
418,77620,266,21,0,3452,139.37762137,35.7084377
418,77620,266,21,0,3453,139.37761102,35.70844091
418,77620,266,21,0,3454,139.37760066,35.70844412
418,77620,266,21,0,3455,139.37759031,35.70844732
418,77620,266,21,0,3456,139.37757996,35.70845053
418,77620,266,21,0,3457,139.3775696,35.70845374
418,77620,266,21,0,3458,139.37755925,35.70845694
418,77620,266,21,0,3459,139.37754889,35.70846015
418,77620,266,21,0,3460,139.37753854,35.70846335
418,77620,266,21,0,3461,139.37752818,35.70846656
418,77620,266,21,0,3462,139.37751783,35.70846977
418,77620,266,21,0,3463,139.37750747,35.70847297
418,77620,266,21,0,3464,139.37749712,35.70847618
418,77620,266,21,0,3465,139.37748676,35.70847939
418,77620,266,21,0,3466,139.37747641,35.70848259
418,77620,266,21,0,3467,139.37746606,35.7084858
418,77620,266,21,0,3468,139.3774557,35.70848901
418,77620,266,21,0,3469,139.37744534,35.7084922
418,77620,266,21,0,3470,139.37743497,35.70849537
418,77620,266,21,0,3471,139.3774246,35.70849853
418,77620,266,21,0,3472,139.37741423,35.7085017
418,77620,266,21,0,3473,139.37740386,35.70850487
418,77620,266,21,0,3474,139.37739349,35.70850804
418,77620,266,21,0,3475,139.37738313,35.70851121
418,77620,266,21,0,3476,139.37737276,35.70851437
418,77620,266,21,0,3477,139.37736239,35.70851754
418,77620,266,21,0,3478,139.37735202,35.70852071
418,77620,266,21,0,3479,139.37734165,35.70852388
418,77620,266,21,0,3480,139.37733128,35.70852705
418,77620,266,21,0,3481,139.37732091,35.70853021
418,77620,266,21,0,3482,139.37731054,35.70853338
418,77620,266,21,0,3483,139.37730017,35.70853655
418,77620,266,21,0,3484,139.3772898,35.70853972
418,77620,266,21,0,3485,139.37727943,35.70854289
418,77620,266,21,0,3486,139.37726906,35.70854605
418,77620,266,21,0,3487,139.3772587,35.70854922
418,77620,266,21,0,3488,139.37724833,35.70855239
418,77620,266,21,0,3489,139.37723796,35.70855556
418,77620,266,21,0,3490,139.37722759,35.70855873
418,77620,266,21,0,3491,139.37721722,35.7085619
418,77620,266,21,0,3492,139.37720685,35.70856506
418,77620,266,21,0,3493,139.37719647,35.70856824
418,77620,266,21,0,3494,139.3771861,35.70857141
418,77620,266,21,0,3495,139.37717572,35.70857458
418,77620,266,21,0,3496,139.37716534,35.70857775
418,77620,266,21,0,3497,139.37715497,35.70858092
418,77620,266,21,0,3498,139.37714459,35.7085841
418,77620,266,21,0,3499,139.37713422,35.70858727
418,77620,266,21,0,3500,139.3771239,35.7085905
418,77620,266,21,0,3501,139.3771135,35.70859377
418,77620,266,21,0,3502,139.37710311,35.70859705
418,77620,266,21,0,3503,139.37709271,35.70860032
418,77620,266,21,0,3504,139.37708231,35.7086036
418,77620,266,21,0,3505,139.3770719,35.70860685
418,77620,266,21,0,3506,139.37706147,35.70861006
418,77620,266,21,0,3507,139.37705103,35.70861327
418,77620,266,21,0,3508,139.37704059,35.70861649
418,77620,266,21,0,3509,139.37703015,35.7086197
418,77620,266,21,0,3510,139.37701971,35.70862291
418,77620,266,21,0,3511,139.37700928,35.70862612
418,77620,266,21,0,3512,139.37699884,35.70862933
418,77620,266,21,0,3513,139.3769884,35.70863254
418,77620,266,21,0,3514,139.37697796,35.70863575
418,77620,266,21,0,3515,139.37696753,35.70863896
418,77620,266,21,0,3516,139.37695709,35.70864218
418,77620,266,21,0,3517,139.37694665,35.70864539
418,77620,266,21,0,3518,139.37693621,35.70864859
418,77620,266,21,0,3519,139.37692577,35.70865178
418,77620,266,21,0,3520,139.37691532,35.70865497
418,77620,266,21,0,3521,139.37690487,35.70865816
418,77620,266,21,0,3522,139.37689443,35.70866135
418,77620,266,21,0,3523,139.37688398,35.70866454
418,77620,266,21,0,3524,139.37687354,35.70866773
418,77620,266,21,0,3525,139.37686309,35.70867091
418,77620,266,21,0,3526,139.37685265,35.7086741
418,77620,266,21,0,3527,139.3768422,35.70867729
418,77620,266,21,0,3528,139.37683176,35.70868048
418,77620,266,21,0,3529,139.37682131,35.70868367
418,77620,266,21,0,3530,139.37681086,35.70868686
418,77620,266,21,0,3531,139.37680042,35.70869005
418,77620,266,21,0,3532,139.37678997,35.70869324
418,77620,266,21,0,3533,139.37677953,35.70869643
418,77620,266,21,0,3534,139.37676908,35.70869962
418,77620,266,21,0,3535,139.37675864,35.7087028
418,77620,266,21,0,3536,139.37674819,35.70870599
418,77620,266,21,0,3537,139.37673775,35.70870918
418,77620,266,21,0,3538,139.3767273,35.70871237
418,77620,266,21,0,3539,139.37671685,35.70871556
418,77620,266,21,0,3540,139.37670641,35.70871875
418,77620,266,21,0,3541,139.37669596,35.70872194
418,77620,266,21,0,3542,139.37668552,35.70872513
418,77620,266,21,0,3543,139.37667507,35.70872832
418,77620,266,21,0,3544,139.37666463,35.7087315
418,77620,266,21,0,3545,139.37665418,35.70873469
418,77620,266,21,0,3546,139.37664374,35.70873788
418,77620,266,21,0,3547,139.37663329,35.70874107
418,77620,266,21,0,3548,139.37662284,35.70874426
418,77620,266,21,0,3549,139.3766124,35.70874745
418,77620,266,21,0,3550,139.37660195,35.70875064
418,77620,266,21,0,3551,139.37659151,35.70875383
418,77620,266,21,0,3552,139.37658106,35.70875702
418,77620,266,21,0,3553,139.37657062,35.70876021
418,77620,266,21,0,3554,139.37656017,35.70876339
418,77620,266,21,0,3555,139.37654973,35.70876658
418,77620,266,21,0,3556,139.37653928,35.70876977
418,77620,266,21,0,3557,139.37652883,35.70877296
418,77620,266,21,0,3558,139.37651839,35.70877615
418,77620,266,21,0,3559,139.37650794,35.70877934
418,77620,266,21,0,3560,139.3764975,35.70878253
418,77620,266,21,0,3561,139.37648705,35.70878572
418,77620,266,21,0,3562,139.37647661,35.70878891
418,77620,266,21,0,3563,139.37646616,35.7087921
418,77620,266,21,0,3564,139.37645572,35.70879528
418,77620,266,21,0,3565,139.37644527,35.70879847
418,77620,266,21,0,3566,139.37643482,35.70880166
418,77620,266,21,0,3567,139.37642438,35.70880485
418,77620,266,21,0,3568,139.37641393,35.70880804
418,77620,266,21,0,3569,139.37640349,35.70881123
418,77620,266,21,0,3570,139.37639304,35.70881442
418,77620,266,21,0,3571,139.3763826,35.70881761
418,77620,266,21,0,3572,139.37637215,35.7088208
418,77620,266,21,0,3573,139.37636171,35.70882398
418,77620,266,21,0,3574,139.37635126,35.70882717
418,77620,266,21,0,3575,139.37634081,35.70883036
418,77620,266,21,0,3576,139.37633037,35.70883355
418,77620,266,21,0,3577,139.37631992,35.70883674
418,77620,266,21,0,3578,139.37630948,35.70883993
418,77620,266,21,0,3579,139.37629903,35.70884312
418,77620,266,21,0,3580,139.37628859,35.70884631
418,77620,266,21,0,3581,139.37627814,35.7088495
418,77620,266,21,0,3582,139.37626769,35.70885269
418,77620,266,21,0,3583,139.37625725,35.70885587
418,77620,266,21,0,3584,139.3762468,35.70885906
418,77620,266,21,0,3585,139.37623636,35.70886225
418,77620,266,21,0,3586,139.37622591,35.70886544
418,77620,266,21,0,3587,139.37621547,35.70886863
418,77620,266,21,0,3588,139.37620502,35.70887182
418,77620,266,21,0,3589,139.37619458,35.70887501
418,77620,266,21,0,3590,139.37618412,35.7088782
418,77620,266,21,0,3591,139.37617367,35.70888139
418,77620,266,21,0,3592,139.37616322,35.70888458
418,77620,266,21,0,3593,139.37615277,35.70888777
418,77620,266,21,0,3594,139.37614231,35.70889096
418,77620,266,21,0,3595,139.37613186,35.70889415
418,77620,266,21,0,3596,139.37612141,35.70889735
418,77620,266,21,0,3597,139.37611096,35.70890054
418,77620,266,21,0,3598,139.3761005,35.70890373
418,77620,266,21,0,3599,139.37609005,35.70890692
418,77620,266,21,0,3600,139.3760796,35.70891011
418,77620,266,21,0,3601,139.37606922,35.70891328
418,77620,266,21,0,3602,139.37605884,35.70891645
418,77620,266,21,0,3603,139.37604846,35.70891962
418,77620,266,21,0,3604,139.37603808,35.7089228
