Branch,Depot,Line,Direction,W,Distance,Lon,Lat
416,77610,262,21,0,2996,139.75951583,35.70135645
416,77610,262,21,0,2997,139.75950505,35.70135562
416,77610,262,21,0,2998,139.75949427,35.7013548
416,77610,262,21,0,2999,139.75948348,35.70135397
416,77610,262,21,0,3000,139.7594727,35.70135315
416,77610,262,21,1,3000,139.7594727,35.70135315
416,77610,262,21,1,3001,139.75946193,35.70135233
416,77610,262,21,1,3002,139.75945115,35.70135151
416,77610,262,21,1,3003,139.75944031,35.70135068
416,77610,262,21,1,3004,139.75942952,35.70135
416,77610,262,21,1,3005,139.75941873,35.70134935
416,77610,262,21,0,3000,139.7594155,35.70134916
416,77610,262,21,0,3001,139.75940471,35.70134851
416,77610,262,21,0,3002,139.75939391,35.70134786
416,77610,262,21,0,3003,139.75938294,35.70134721
416,77610,262,21,0,3004,139.75937036,35.70134654
416,77610,262,21,0,3005,139.75935777,35.70134587
416,77610,262,21,0,3006,139.75934518,35.7013452
416,77610,262,21,0,3007,139.7593326,35.70134452
416,77610,262,21,0,3008,139.75932001,35.70134385
416,77610,262,21,0,3009,139.75930743,35.70134318
416,77610,262,21,0,3010,139.75929484,35.70134251
416,77610,262,21,0,3011,139.75928226,35.70134184
416,77610,262,21,0,3012,139.75926965,35.70134114
416,77610,262,21,0,3013,139.75925705,35.70134045
416,77610,262,21,0,3014,139.75924444,35.70133975
416,77610,262,21,0,3015,139.75923186,35.70133899
416,77610,262,21,0,3016,139.75921928,35.70133821
416,77610,262,21,0,3017,139.7592067,35.70133743
416,77610,262,21,0,3018,139.75919412,35.70133666
416,77610,262,21,0,3019,139.75918154,35.70133588
416,77610,262,21,0,3020,139.75916896,35.70133507
416,77610,262,21,0,3021,139.75915638,35.70133422
416,77610,262,21,0,3022,139.7591438,35.70133338
416,77610,262,21,0,3023,139.75913122,35.70133254
416,77610,262,21,0,3024,139.75911864,35.7013317
416,77610,262,21,0,3025,139.75910606,35.70133085
416,77610,262,21,0,3026,139.75909348,35.70133001
416,77610,262,21,0,3027,139.7590809,35.70132917
416,77610,262,21,0,3028,139.75906831,35.70132833
416,77610,262,21,0,3029,139.75905573,35.70132748
416,77610,262,21,0,3030,139.75904316,35.70132664
416,77610,262,21,0,3031,139.75903061,35.70132578
416,77610,262,21,0,3032,139.75901803,35.70132492
416,77610,262,21,0,3033,139.75900545,35.70132407
416,77610,262,21,0,3034,139.75899287,35.70132322
416,77610,262,21,0,3035,139.75898029,35.70132236
416,77610,262,21,0,3036,139.75896772,35.70132151
416,77610,262,21,0,3037,139.75895514,35.70132065
416,77610,262,21,0,3038,139.75894256,35.7013198
416,77610,262,21,0,3039,139.75892998,35.70131894
416,77610,262,21,0,3040,139.7589174,35.70131809
416,77610,262,21,0,3041,139.75890677,35.70131737
416,77610,262,21,0,3042,139.75889615,35.70131665
416,77610,262,21,0,3043,139.75888552,35.70131593
416,77610,262,21,0,3044,139.7588749,35.70131521
416,77610,262,21,0,3045,139.75886427,35.70131449
416,77610,262,21,0,3046,139.75885365,35.70131377
416,77610,262,21,0,3047,139.75884302,35.70131305
416,77610,262,21,0,3048,139.7588324,35.70131233
416,77610,262,21,0,3049,139.75882177,35.7013116
416,77610,262,21,0,3050,139.75881115,35.70131086
416,77610,262,21,0,3051,139.75880053,35.7013101
416,77610,262,21,0,3052,139.75878992,35.70130934
416,77610,262,21,0,3053,139.7587793,35.70130858
416,77610,262,21,0,3054,139.75876868,35.70130782
416,77610,262,21,0,3055,139.75875807,35.70130706
416,77610,262,21,0,3056,139.75874745,35.70130633
416,77610,262,21,0,3057,139.75873679,35.70130579
416,77610,262,21,0,3058,139.75872614,35.70130526
416,77610,262,21,0,3059,139.75871549,35.70130473
416,77610,262,21,0,3060,139.75870484,35.70130419
416,77610,262,21,0,3061,139.75869419,35.70130366
416,77610,262,21,0,3062,139.75868354,35.70130313
416,77610,262,21,0,3063,139.75867289,35.70130259
416,77610,262,21,0,3064,139.75866226,35.70130188
416,77610,262,21,0,3065,139.75865163,35.70130114
416,77610,262,21,0,3066,139.75864101,35.7013004
416,77610,262,21,0,3067,139.75863038,35.70129966
416,77610,262,21,0,3068,139.75861975,35.70129892
416,77610,262,21,0,3069,139.75860913,35.70129818
416,77610,262,21,0,3070,139.7585985,35.70129744
416,77610,262,21,0,3071,139.75858789,35.7012967
416,77610,262,21,0,3072,139.75857729,35.70129596
416,77610,262,21,0,3073,139.75856668,35.70129522
416,77610,262,21,0,3074,139.75855608,35.70129448
416,77610,262,21,0,3075,139.75854542,35.70129409
416,77610,262,21,0,3076,139.75853476,35.70129373
416,77610,262,21,0,3077,139.7585241,35.70129338
416,77610,262,21,0,3078,139.75851344,35.70129302
416,77610,262,21,0,3079,139.75850278,35.70129267
416,77610,262,21,0,3080,139.75849212,35.70129231
416,77610,262,21,0,3081,139.75848146,35.70129196
416,77610,262,21,0,3082,139.7584708,35.7012916
416,77610,262,21,0,3083,139.75846014,35.70129125
416,77610,262,21,0,3084,139.75844947,35.70129089
416,77610,262,21,0,3085,139.75843881,35.7012906
416,77610,262,21,0,3086,139.75842815,35.70129032
416,77610,262,21,0,3087,139.75841749,35.70129004
416,77610,262,21,0,3088,139.75840683,35.70128976
416,77610,262,21,0,3089,139.75839617,35.70128948
416,77610,262,21,0,3090,139.75838551,35.7012892
416,77610,262,21,0,3091,139.75837485,35.70128897
416,77610,262,21,0,3092,139.75836421,35.70128878
416,77610,262,21,0,3093,139.75835357,35.7012886
416,77610,262,21,0,3094,139.75834292,35.70128841
416,77610,262,21,0,3095,139.75833227,35.70128823
416,77610,262,21,0,3096,139.7583216,35.70128804
416,77610,262,21,0,3097,139.75831094,35.70128786
416,77610,262,21,0,3098,139.75830028,35.70128767
416,77610,262,21,0,3099,139.75828961,35.70128749
416,77610,262,21,0,3100,139.75827895,35.7012873
416,77610,262,21,0,3101,139.75826828,35.70128728
416,77610,262,21,0,3102,139.75825761,35.70128729
416,77610,262,21,0,3103,139.75824695,35.70128729
416,77610,262,21,0,3104,139.75823628,35.7012873
416,77610,262,21,0,3105,139.75822561,35.7012873
416,77610,262,21,0,3106,139.75821494,35.70128731
416,77610,262,21,0,3107,139.75820428,35.70128731
416,77610,262,21,0,3108,139.75819361,35.70128732
416,77610,262,21,0,3109,139.75818294,35.70128732
416,77610,262,21,0,3110,139.75817227,35.70128733
416,77610,262,21,0,3111,139.7581616,35.70128735
416,77610,262,21,0,3112,139.75815095,35.70128758
416,77610,262,21,0,3113,139.75814029,35.70128782
416,77610,262,21,0,3114,139.75812963,35.70128805
416,77610,262,21,0,3115,139.75811897,35.70128829
416,77610,262,21,0,3116,139.75810831,35.70128852
416,77610,262,21,0,3117,139.75809766,35.70128876
416,77610,262,21,0,3118,139.758087,35.70128899
416,77610,262,21,0,3119,139.75807634,35.70128923
416,77610,262,21,0,3120,139.75806568,35.70128946
416,77610,262,21,0,3121,139.75805502,35.7012897
416,77610,262,21,0,3122,139.75804436,35.70128993
416,77610,262,21,0,3123,139.75803372,35.70129032
416,77610,262,21,0,3124,139.75802307,35.70129077
416,77610,262,21,0,3125,139.75801243,35.70129122
416,77610,262,21,0,3126,139.75800179,35.70129167
416,77610,262,21,0,3127,139.75799115,35.70129212
416,77610,262,21,0,3128,139.7579805,35.70129257
416,77610,262,21,0,3129,139.75796986,35.70129301
416,77610,262,21,0,3130,139.75795922,35.70129346
416,77610,262,21,0,3131,139.75794857,35.70129391
416,77610,262,21,0,3132,139.75793792,35.70129438
416,77610,262,21,0,3133,139.75792727,35.70129485
416,77610,262,21,0,3134,139.75791661,35.70129533
416,77610,262,21,0,3135,139.75790596,35.70129581
416,77610,262,21,0,3136,139.7578953,35.70129629
416,77610,262,21,0,3137,139.75788465,35.70129676
416,77610,262,21,0,3138,139.75787399,35.70129724
416,77610,262,21,0,3139,139.75786334,35.70129772
416,77610,262,21,0,3140,139.75785271,35.70129841
416,77610,262,21,0,3141,139.7578421,35.70129923
416,77610,262,21,0,3142,139.75783149,35.70130005
416,77610,262,21,0,3143,139.75782087,35.70130087
416,77610,262,21,0,3144,139.75781026,35.70130169
416,77610,262,21,0,3145,139.75779965,35.70130252
416,77610,262,21,0,3146,139.75778904,35.70130334
416,77610,262,21,0,3147,139.75777843,35.70130416
416,77610,262,21,0,3148,139.75776782,35.70130498
416,77610,262,21,0,3149,139.75775722,35.70130595
416,77610,262,21,0,3150,139.75774662,35.70130697
416,77610,262,21,0,3151,139.75773603,35.70130799
416,77610,262,21,0,3152,139.75772543,35.70130901
416,77610,262,21,0,3153,139.75771483,35.70131003
416,77610,262,21,0,3154,139.75770423,35.70131105
416,77610,262,21,0,3155,139.75769364,35.70131207
416,77610,262,21,0,3156,139.75768304,35.70131309
416,77610,262,21,0,3157,139.75767244,35.70131411
416,77610,262,21,0,3158,139.75766185,35.70131503
416,77610,262,21,0,3159,139.75765125,35.70131592
416,77610,262,21,0,3160,139.75764066,35.70131681
416,77610,262,21,0,3161,139.75763006,35.70131771
416,77610,262,21,0,3162,139.75761946,35.7013186
416,77610,262,21,0,3163,139.75760887,35.70131949
416,77610,262,21,0,3164,139.75759827,35.70132044
416,77610,262,21,0,3165,139.75758769,35.70132157
416,77610,262,21,0,3166,139.7575771,35.7013227
416,77610,262,21,0,3167,139.75756651,35.70132383
416,77610,262,21,0,3168,139.75755592,35.70132497
416,77610,262,21,0,3169,139.75754533,35.7013261
416,77610,262,21,0,3170,139.75753478,35.70132739
416,77610,262,21,0,3171,139.75752424,35.70132874
416,77610,262,21,0,3172,139.75751371,35.70133009
416,77610,262,21,0,3173,139.75750318,35.70133144
416,77610,262,21,0,3174,139.75749265,35.70133279
416,77610,262,21,0,3175,139.75748211,35.70133413
416,77610,262,21,0,3176,139.75747158,35.70133548
416,77610,262,21,0,3177,139.75746105,35.70133683
416,77610,262,21,0,3178,139.75745051,35.70133818
416,77610,262,21,0,3179,139.75743998,35.70133953
416,77610,262,21,0,3180,139.75742945,35.70134088
416,77610,262,21,0,3181,139.75741891,35.70134223
416,77610,262,21,0,3182,139.75740838,35.70134358
416,77610,262,21,0,3183,139.75739785,35.70134494
416,77610,262,21,0,3184,139.75738733,35.70134635
416,77610,262,21,0,3185,139.75737682,35.70134777
416,77610,262,21,0,3186,139.7573663,35.70134919
416,77610,262,21,0,3187,139.75735578,35.7013506
416,77610,262,21,0,3188,139.75734527,35.70135202
416,77610,262,21,0,3189,139.75733475,35.70135343
416,77610,262,21,0,3190,139.75732424,35.70135492
416,77610,262,21,0,3191,139.75731373,35.70135641
416,77610,262,21,0,3192,139.75730322,35.7013579
416,77610,262,21,0,3193,139.75729271,35.7013594
416,77610,262,21,0,3194,139.7572822,35.70136089
416,77610,262,21,0,3195,139.75727169,35.70136238
416,77610,262,21,0,3196,139.75726118,35.70136388
416,77610,262,21,0,3197,139.75725069,35.70136546
416,77610,262,21,0,3198,139.75724026,35.70136722
416,77610,262,21,0,3199,139.75722983,35.70136899
416,77610,262,21,0,3200,139.7572194,35.70137075
416,77610,262,21,0,3201,139.75720843,35.70137261
416,77610,262,21,0,3202,139.75719745,35.70137447
416,77610,262,21,0,3203,139.75718648,35.70137633
416,77610,262,21,0,3204,139.7571755,35.70137819
416,77610,262,21,0,3205,139.75716453,35.70138005
416,77610,262,21,0,3206,139.75715356,35.70138193
416,77610,262,21,0,3207,139.75714259,35.70138388
416,77610,262,21,0,3208,139.75713163,35.70138583
416,77610,262,21,0,3209,139.75712067,35.70138778
416,77610,262,21,0,3210,139.7571097,35.70138973
416,77610,262,21,0,3211,139.75709874,35.70139168
416,77610,262,21,0,3212,139.75708778,35.70139363
416,77610,262,21,0,3213,139.75707681,35.70139558
416,77610,262,21,0,3214,139.75706585,35.70139753
416,77610,262,21,0,3215,139.75705488,35.70139948
416,77610,262,21,0,3216,139.75704394,35.70140151
416,77610,262,21,0,3217,139.757033,35.70140355
416,77610,262,21,0,3218,139.75702206,35.70140559
416,77610,262,21,0,3219,139.75701112,35.70140763
416,77610,262,21,0,3220,139.75700026,35.7014099
416,77610,262,21,0,3221,139.7569894,35.70141218
416,77610,262,21,0,3222,139.75697854,35.70141446
416,77610,262,21,0,3223,139.75696768,35.70141674
416,77610,262,21,0,3224,139.75695682,35.70141902
416,77610,262,21,0,3225,139.75694596,35.7014213
416,77610,262,21,0,3226,139.7569351,35.70142358
416,77610,262,21,0,3227,139.75692424,35.70142586
416,77610,262,21,0,3228,139.75691338,35.70142814
416,77610,262,21,0,3229,139.75690252,35.70143042
416,77610,262,21,0,3230,139.75689166,35.7014327
416,77610,262,21,0,3231,139.7568808,35.70143498
416,77610,262,21,0,3232,139.75686994,35.70143725
416,77610,262,21,0,3233,139.75685908,35.70143953
416,77610,262,21,0,3234,139.75684822,35.7014418
416,77610,262,21,0,3235,139.75683736,35.70144408
416,77610,262,21,0,3236,139.7568265,35.70144636
416,77610,262,21,0,3237,139.75681565,35.70144863
416,77610,262,21,0,3238,139.75680479,35.70145091
416,77610,262,21,0,3239,139.75679394,35.70145322
416,77610,262,21,0,3240,139.75678311,35.70145563
416,77610,262,21,0,3241,139.75677229,35.70145805
416,77610,262,21,0,3242,139.75676147,35.70146047
416,77610,262,21,0,3243,139.75675064,35.70146288
416,77610,262,21,0,3244,139.75673982,35.7014653
416,77610,262,21,0,3245,139.756729,35.70146771
416,77610,262,21,0,3246,139.75671817,35.70147013
416,77610,262,21,0,3247,139.75670736,35.70147256
416,77610,262,21,0,3248,139.75669657,35.70147503
416,77610,262,21,0,3249,139.75668578,35.70147749
416,77610,262,21,0,3250,139.75667499,35.70147996
416,77610,262,21,0,3251,139.75666419,35.70148243
416,77610,262,21,0,3252,139.75665341,35.70148494
416,77610,262,21,0,3253,139.75664264,35.70148749
416,77610,262,21,0,3254,139.75663187,35.70149004
416,77610,262,21,0,3255,139.7566211,35.7014926
416,77610,262,21,0,3256,139.75661033,35.70149515
416,77610,262,21,0,3257,139.75659956,35.7014977
416,77610,262,21,0,3258,139.75658879,35.70150026
416,77610,262,21,0,3259,139.75657802,35.70150281
416,77610,262,21,0,3260,139.75656724,35.70150536
416,77610,262,21,0,3261,139.75655647,35.7015079
416,77610,262,21,0,3262,139.75654569,35.70151044
416,77610,262,21,0,3263,139.75653492,35.70151299
416,77610,262,21,0,3264,139.75652414,35.70151553
416,77610,262,21,0,3265,139.75651336,35.70151808
416,77610,262,21,0,3266,139.75650259,35.70152062
416,77610,262,21,0,3267,139.75649181,35.70152317
416,77610,262,21,0,3268,139.75648103,35.70152571
416,77610,262,21,0,3269,139.75647026,35.70152826
416,77610,262,21,0,3270,139.75645954,35.70153094
416,77610,262,21,0,3271,139.75644881,35.70153363
416,77610,262,21,0,3272,139.75643809,35.70153632
416,77610,262,21,0,3273,139.75642737,35.70153901
416,77610,262,21,0,3274,139.75641665,35.7015417
416,77610,262,21,0,3275,139.75640592,35.70154436
416,77610,262,21,0,3276,139.75639516,35.70154694
416,77610,262,21,0,3277,139.7563844,35.70154952
416,77610,262,21,0,3278,139.75637365,35.7015521
416,77610,262,21,0,3279,139.75636289,35.70155469
416,77610,262,21,0,3280,139.75635214,35.70155727
416,77610,262,21,0,3281,139.75634138,35.70155985
416,77610,262,21,0,3282,139.75633063,35.70156243
416,77610,262,21,0,3283,139.75631987,35.70156501
416,77610,262,21,0,3284,139.75630911,35.7015676
416,77610,262,21,0,3285,139.75629836,35.70157018
416,77610,262,21,0,3286,139.7562876,35.70157276
416,77610,262,21,0,3287,139.75627685,35.70157534
416,77610,262,21,0,3288,139.75626609,35.70157792
416,77610,262,21,0,3289,139.75625534,35.70158051
416,77610,262,21,0,3290,139.75624458,35.70158309
416,77610,262,21,0,3291,139.75623382,35.70158567
416,77610,262,21,0,3292,139.75622307,35.70158825
416,77610,262,21,0,3293,139.75621231,35.70159084
416,77610,262,21,0,3294,139.75620156,35.70159342
416,77610,262,21,0,3295,139.75619078,35.70159596
416,77610,262,21,0,3296,139.75618001,35.7015985
416,77610,262,21,0,3297,139.75616923,35.70160103
416,77610,262,21,0,3298,139.75615845,35.70160357
416,77610,262,21,0,3299,139.75614768,35.70160611
416,77610,262,21,0,3300,139.7561369,35.70160865
416,77610,262,21,0,3301,139.7561264,35.70161112
416,77610,262,21,0,3302,139.75611591,35.70161359
416,77610,262,21,0,3303,139.75610541,35.70161606
416,77610,262,21,0,3304,139.75609492,35.70161853
416,77610,262,21,0,3305,139.75608446,35.7016211
416,77610,262,21,0,3306,139.75607401,35.70162366
416,77610,262,21,0,3307,139.75606355,35.70162623
416,77610,262,21,0,3308,139.7560531,35.70162879
416,77610,262,21,0,3309,139.75604264,35.70163136
416,77610,262,21,0,3310,139.75603218,35.70163393
416,77610,262,21,0,3311,139.75602172,35.7016365
416,77610,262,21,0,3312,139.75601125,35.70163906
416,77610,262,21,0,3313,139.75600079,35.70164163
416,77610,262,21,0,3314,139.75599033,35.70164418
416,77610,262,21,0,3315,139.75597987,35.70164671
416,77610,262,21,0,3316,139.75596941,35.70164925
416,77610,262,21,0,3317,139.75595895,35.70165179
416,77610,262,21,0,3318,139.7559485,35.70165433
416,77610,262,21,0,3319,139.75593803,35.70165684
416,77610,262,21,0,3320,139.75592751,35.70165925
416,77610,262,21,0,3321,139.755917,35.70166165
416,77610,262,21,0,3322,139.75590649,35.70166406
416,77610,262,21,0,3323,139.75589597,35.70166647
416,77610,262,21,0,3324,139.75588546,35.70166888
416,77610,262,21,0,3325,139.75587495,35.70167129
416,77610,262,21,0,3326,139.75586443,35.7016737
416,77610,262,21,0,3327,139.75585392,35.7016761
416,77610,262,21,0,3328,139.75584341,35.70167851
416,77610,262,21,0,3329,139.7558329,35.70168092
416,77610,262,21,0,3330,139.75582238,35.70168333
416,77610,262,21,0,3331,139.75581187,35.70168574
416,77610,262,21,0,3332,139.75580129,35.70168795
416,77610,262,21,0,3333,139.75579068,35.70169004
416,77610,262,21,0,3334,139.75578006,35.70169213
416,77610,262,21,0,3335,139.75576944,35.70169422
416,77610,262,21,0,3336,139.75575883,35.70169631
416,77610,262,21,0,3337,139.7557482,35.70169833
416,77610,262,21,0,3338,139.75573754,35.70170027
416,77610,262,21,0,3339,139.75572689,35.7017022
416,77610,262,21,0,3340,139.75571623,35.70170413
416,77610,262,21,0,3341,139.75570558,35.70170607
416,77610,262,21,0,3342,139.75569492,35.701708
416,77610,262,21,0,3343,139.75568427,35.70170994
416,77610,262,21,0,3344,139.75567361,35.70171187
416,77610,262,21,0,3345,139.75566297,35.70171385
416,77610,262,21,0,3346,139.75565233,35.70171586
416,77610,262,21,0,3347,139.7556417,35.70171787
416,77610,262,21,0,3348,139.75563106,35.70171988
416,77610,262,21,0,3349,139.7556204,35.70172182
416,77610,262,21,0,3350,139.75560972,35.70172369
416,77610,262,21,0,3351,139.75559904,35.70172556
416,77610,262,21,0,3352,139.75558836,35.70172743
416,77610,262,21,0,3353,139.75557767,35.7017293
416,77610,262,21,0,3354,139.75556699,35.70173116
416,77610,262,21,0,3355,139.75555631,35.70173303
416,77610,262,21,0,3356,139.75554563,35.7017349
